"GEO_ID","NAME","B08013_001E","B08013_001M","B08013_002E","B08013_002M","B08013_003E","B08013_003M"
"0500000US38009","Bottineau County, North Dakota","65805","8850","44385","8005","21420","3044"
"0500000US36035","Fulton County, New York","528010","26256","288240","22207","239770","14007"
"0500000US72005","Aguadilla Municipio, Puerto Rico","269745","22595","144725","17446","125015","15029"
"0500000US40089","McCurtain County, Oklahoma","259440","15694","155955","12732","103485","8651"
"0500000US46127","Union County, South Dakota","122600","7410","69515","6039","53090","4303"
"0500000US19183","Washington County, Iowa","221855","13220","113975","8689","107885","9469"
"0500000US22067","Morehouse Parish, Louisiana","241615","21628","129385","16819","112230","11529"
"0500000US02290","Yukon-Koyukuk Census Area, Alaska","14835","1278","7345","1009","7495","800"
"0500000US05025","Cleveland County, Arkansas","85835","7897","48930","5241","36905","5461"
"0500000US48079","Cochran County, Texas","17310","2230","11195","1878","6115","1440"
"0500000US51153","Prince William County, Virginia","8098255","124242","4628650","88646","3469605","80519"
"0500000US48137","Edwards County, Texas","19595","5926","13060","5410","6535","2368"
"0500000US44007","Providence County, Rhode Island","6422835","87381","3488710","70149","2934130","59364"
"0500000US37167","Stanly County, North Carolina","618825","26832","350740","18925","268085","17336"
"0500000US48035","Bosque County, Texas","196415","13238","121620","11389","74795","6907"
"0500000US01029","Cleburne County, Alabama","171020","15499","104385","12017","66635","8716"
"0500000US24011","Caroline County, Maryland","476905","24847","282795","19373","194110","15753"
"0500000US36045","Jefferson County, New York","923135","26661","545705","19200","377430","14744"
"0500000US29137","Monroe County, Missouri","90950","7879","53010","6671","37940","4707"
"0500000US22081","Red River Parish, Louisiana","93780","12720","62655","10144","31120","7979"
"0500000US48247","Jim Hogg County, Texas","57170","17001","47400","16522","9770","3831"
"0500000US04015","Mohave County, Arizona","1218385","52699","666565","40005","551825","33439"
"0500000US13191","McIntosh County, Georgia","129860","20800","70780","12996","59080","13119"
"0500000US51045","Craig County, Virginia","67720","13568","36640","10703","31080","8084"
"0500000US17103","Lee County, Illinois","333015","19537","194210","15797","138805","10690"
"0500000US06033","Lake County, California","530255","45702","308310","32594","221945","21546"
"0500000US18121","Parke County, Indiana","161170","14319","100205","12075","60965","7714"
"0500000US19197","Wright County, Iowa","91595","7626","46515","4637","45080","6741"
"0500000US21007","Ballard County, Kentucky","66955","5860","35845","3979","31110","3309"
"0500000US29183","St. Charles County, Missouri","4435120","60940","2446370","43808","1988750","36489"
"0500000US01093","Marion County, Alabama","261075","20947","153640","16058","107435","10054"
"0500000US06057","Nevada County, California","882560","50644","502800","37337","379755","27999"
"0500000US12087","Monroe County, Florida","658450","34732","389060","23744","269385","19540"
"0500000US05003","Ashley County, Arkansas","149270","13744","83255","9310","66015","9149"
"0500000US17169","Schuyler County, Illinois","79445","10491","45600","9582","33840","5799"
"0500000US54041","Lewis County, West Virginia","157500","11557","93360","9510","64140","6054"
"0500000US16045","Gem County, Idaho","174275","17836","112330","16063","61945","7931"
"0500000US19139","Muscatine County, Iowa","354160","18852","191670","13643","162490","11021"
"0500000US02070","Dillingham Census Area, Alaska","13595","1213","6000","798","7595","848"
"0500000US28125","Sharkey County, Mississippi","28545","5220","11635","2282","16910","4855"
"0500000US16023","Butte County, Idaho","19920","4931","14245","4659","5675","1585"
"0500000US42131","Wyoming County, Pennsylvania","319240","15866","181620","13101","137625","8067"
"0500000US38073","Ransom County, North Dakota","41085","4373","23120","3500","17965","2383"
"0500000US48207","Haskell County, Texas","32390","8852","20610","7786","11775","2391"
"0500000US30003","Big Horn County, Montana","76615","7192","40560","5996","36055","5005"
"0500000US55129","Washburn County, Wisconsin","135020","6320","78615","5252","56410","3532"
"0500000US54007","Braxton County, West Virginia","148465","13956","102330","13087","46135","7528"
"0500000US12083","Marion County, Florida","2694540","77212","1410880","53625","1283660","49959"
"0500000US12089","Nassau County, Florida","868340","36018","500415","29487","367925","26497"
"0500000US20077","Harper County, Kansas","38005","4897","23835","4049","14165","2059"
"0500000US51790","Staunton city, Virginia","201885","15199","102505","11470","99380","9702"
"0500000US12063","Jackson County, Florida","372335","24327","201725","18985","170605","14097"
"0500000US34033","Salem County, New Jersey","721930","35191","397485","23791","324440","21729"
"0500000US48339","Montgomery County, Texas","6437190","117114","4017805","84741","2419385","74739"
"0500000US27125","Red Lake County, Minnesota","45405","2611","24390","2054","21015","1453"
"0500000US51035","Carroll County, Virginia","319445","21843","187530","20186","131915","10682"
"0500000US08087","Morgan County, Colorado","203315","15312","127245","13527","76070","6610"
"0500000US28025","Clay County, Mississippi","166100","16207","91990","11557","74110","10046"
"0500000US18049","Fulton County, Indiana","188125","13533","107825","11582","80300","10180"
"0500000US47075","Haywood County, Tennessee","155525","13127","70810","8833","84715","11464"
"0500000US51109","Louisa County, Virginia","517540","33671","288110","25778","229430","19275"
"0500000US18113","Noble County, Indiana","470650","24875","271105","16608","199545","15070"
"0500000US32023","Nye County, Nevada","341760","33782","230710","31446","111050","19892"
"0500000US22015","Bossier Parish, Louisiana","1221625","42071","698185","32714","523440","22364"
"0500000US08081","Moffat County, Colorado","137095","13765","80080","9528","57015","11814"
"0500000US27123","Ramsey County, Minnesota","5422950","81419","2805530","52988","2617420","53629"
"0500000US33007","Coos County, New Hampshire","296150","17287","168230","15003","127925","8250"
"0500000US06011","Colusa County, California","173120","15799","100385","9954","72735","8801"
"0500000US47033","Crockett County, Tennessee","127695","9285","70125","7207","57575","4450"
"0500000US48505","Zapata County, Texas","87880","17082","64395","16722","23485","4707"
"0500000US20043","Doniphan County, Kansas","70535","4296","40980","3765","29555","2467"
"0500000US22077","Pointe Coupee Parish, Louisiana","271945","19388","156120","14842","115825","11420"
"0500000US13147","Hart County, Georgia","202885","19203","110010","13655","92875","14127"
"0500000US05139","Union County, Arkansas","289620","20078","159110","12554","130510","13866"
"0500000US28021","Claiborne County, Mississippi","62160","10281","31875","7236","30285","5969"
"0500000US21227","Warren County, Kentucky","990250","37351","539440","30376","450810","21480"
"0500000US72121","Sabana Grande Municipio, Puerto Rico","136570","15903","77535","12432","59040","9606"
"0500000US41039","Lane County, Oregon","2753180","51998","1478115","35509","1275065","32160"
"0500000US48231","Hunt County, Texas","972930","38314","594555","28893","378375","23589"
"0500000US18007","Benton County, Indiana","96435","8157","51700","6457","44735","4586"
"0500000US51063","Floyd County, Virginia","221105","27008","133895","22326","87215","12218"
"0500000US20173","Sedgwick County, Kansas","4125255","61016","2261780","36374","1863475","41219"
"0500000US39095","Lucas County, Ohio","3634010","55963","1932560","44810","1701450","37080"
"0500000US39133","Portage County, Ohio","1861215","43221","1014605","33807","846610","27391"
"0500000US48287","Lee County, Texas","191710","16440","114985","13694","76720","11553"
"0500000US12086","Miami-Dade County, Florida","31196995","239821","16599240","159478","14597760","159297"
"0500000US13059","Clarke County, Georgia","930095","34818","485825","26103","444270","24184"
"0500000US06041","Marin County, California","3113305","65047","1768720","50283","1344585","38818"
"0500000US16033","Clark County, Idaho","5220","1682","4065","1607","1155","548"
"0500000US38077","Richland County, North Dakota","145370","9795","81490","8488","63880","5307"
"0500000US51011","Appomattox County, Virginia","175350","14248","103635","12762","71715","6339"
"0500000US34021","Mercer County, New Jersey","4474295","84235","2588425","57854","1885870","57336"
"0500000US41055","Sherman County, Oregon","14530","2252","7440","1491","7085","1624"
"0500000US48193","Hamilton County, Texas","64180","10563","34775","6736","29405","9202"
"0500000US26037","Clinton County, Michigan","765280","25843","394405","16937","370870","15679"
"0500000US17085","Jo Daviess County, Illinois","219390","15431","126030","11834","93360","8068"
"0500000US19153","Polk County, Iowa","4179330","69899","2247735","53796","1931595","38902"
"0500000US47113","Madison County, Tennessee","728225","28331","388275","22529","339950","15560"
"0500000US13183","Long County, Georgia","145205","18477","90210","16570","54995","9626"
"0500000US42121","Venango County, Pennsylvania","493940","17147","289895","12798","204040","8761"
"0500000US55001","Adams County, Wisconsin","204240","10228","117895","8361","86350","5773"
"0500000US01043","Cullman County, Alabama","829305","34819","493470","27273","335840","22105"
"0500000US19123","Mahaska County, Iowa","181775","11548","109550","10407","72225","6374"
"0500000US17159","Richland County, Illinois","121930","10527","72390","7075","49540","7243"
"0500000US40131","Rogers County, Oklahoma","974955","25387","557100","18684","417855","16629"
"0500000US48283","La Salle County, Texas","54855","14074","39550","12953","15305","5946"
"0500000US08009","Baca County, Colorado","19980","2121","12145","1790","7830","1386"
"0500000US20197","Wabaunsee County, Kansas","84240","5484","46470","4317","37775","3691"
"0500000US47013","Campbell County, Tennessee","339930","21315","205795","15151","134135","12543"
"0500000US13173","Lanier County, Georgia","78330","11639","48200","9019","30130","6249"
"0500000US26009","Antrim County, Michigan","210560","10446","116935","7397","93625","6812"
"0500000US17201","Winnebago County, Illinois","2682265","55102","1501620","39222","1180650","36990"
"0500000US29033","Carroll County, Missouri","94295","7322","58830","6397","35465","4556"
"0500000US56043","Washakie County, Wyoming","44700","8337","25300","5525","19400","4842"
"0500000US46057","Hamlin County, South Dakota","50840","5188","29015","4955","21820","2436"
"0500000US29055","Crawford County, Missouri","260535","22085","163415","18698","97120","12835"
"0500000US30085","Roosevelt County, Montana","46760","5508","25780","3446","20980","3647"
"0500000US02105","Hoonah-Angoon Census Area, Alaska","8630","1653","5265","1296","3365","741"
"0500000US48351","Newton County, Texas","170580","21380","102955","16934","67620","15665"
"0500000US13227","Pickens County, Georgia","333225","22525","193630","16832","139595","13612"
"0500000US36025","Delaware County, New York","423825","19286","245315","15889","178510","10878"
"0500000US26109","Menominee County, Michigan","192435","11153","108405","8201","84030","5849"
"0500000US35001","Bernalillo County, New Mexico","6386040","95027","3423500","77884","2962540","53051"
"0500000US29047","Clay County, Missouri","2525020","49197","1373895","32893","1151120","32764"
"0500000US48395","Robertson County, Texas","161535","17840","93090","14353","68450","10239"
"0500000US01009","Blount County, Alabama","748985","32891","450060","22386","298925","22748"
